Date,ADANIPORTS.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,HCLTECH.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2018-02-23,0.006169047997298438,-0.014685775833470803,0.011997510037111365,0.004059817795376793,0.013598939877815382,0.020441138054698924,0.022456858626800295,0.021604588642639852,0.010124238333919804,-0.0019275593021170609,0.029818414700888706,0.020324686860973367,0.015396193329975685,0.014650546175298927,0.027342588600181766,-0.0024907149865800336,0.013726657617796002,0.012243813464691866,-0.004403153799966685,0.007274118638891721,0.030598687880690707,0.007755361452756199,-0.00458142434994208,0.00747132389802135,0.0052226802947314905,0.017268295241687662,0.019686829570183927,0.01564584512066384,0.010653097077566129,0.012576455518748472,0.05077135048709817,0.06114569437354227,0.008357903587418176,0.030802022195225987,-0.004044772195471022,0.004016343611760339,0.007998007578204952
2018-02-26,0.02081505892175562,0.0027192223976905097,0.02874507166685387,0.0074394794760893265,0.033941736770241336,0.025119867141565923,-0.0056556558426614344,0.0005741590989775906,-0.009361138908536891,0.009920090644657452,-0.014145942060330026,0.01226838298458361,-0.010043813770308278,0.01635009332146218,-0.0014205170546005863,0.007641873608858478,0.013234921642922155,0.028669413530399517,-0.014863825203009893,-0.009335400595937187,0.02937373387810266,0.02223342539403842,0.02304021603413359,0.03463373332842876,0.005582748253761157,-0.0036751150328427924,0.002893523861889553,0.014894902560304022,0.004751966390638669,-0.005812685626772377,-0.024343544987930493,0.00360845870081476,-0.014441343174158702,-0.014588154190496933,0.0067323286183578425,0.005910074744075852,-0.011592332283993326
2018-02-27,-0.011144798754224246,0.005011168795870893,-0.025489334009061983,0.008604403679853004,-0.013883878783422293,-0.010895448735729299,0.017220514964654196,-0.002521013760071791,-0.00611949222463877,-0.016210643262347616,0.00019315507844060726,0.01905332911981136,0.004061100841369234,-0.004719380553225697,-0.007747360719067641,0.009740214667179597,-0.015095877659974947,-0.003613273898759807,0.010136488221435702,-0.0005629823982932072,0.006307177571792782,-0.011009210222567891,0.005965269848250723,-0.012756642353584443,0.01751061489645405,0.015829612590674873,-0.009766464770557452,0.00812387508344386,0.012492170980505174,-0.02527581897060367,-0.020259915734190795,-0.012500598733365578,0.0035067867378032634,-0.0031072284356703163,0.0035315838590310655,0.008488861444310226,0.0005143427727532078
2018-02-28,-0.005129629603869644,0.00664195662297062,-0.01808605775656708,-0.00465671650057095,-0.013693087716062313,-0.01003928542487218,-0.0045399755848298745,0.008445448825846339,0.00535639279925598,0.00048498003577543023,-0.009362367164436999,0.0005590073753487072,-0.010157914936073544,-0.009691716285432304,0.0044927267925019216,-0.021471529208991882,-0.028015403177480372,-0.00264394995927729,0.019287827771392894,-0.005080395159301981,-0.018721897257409276,-0.0022897657128400197,-0.01559833600835107,-0.004537336420084505,0.00021877391017196643,-0.013990175557542265,-0.001061585764683935,-0.0002529917853631126,0.004251899502942252,0.0014935150740256987,-0.017497805234362798,-0.00022329449364513437,-0.002402706869667835,0.0034338099950095018,-0.007871730998467245,-0.0049210267214754525,0.0035923279922831204
2018-03-01,-0.005525118054030316,0.001028784634659695,-0.005690042266923047,9.891170564750701e-05,-0.01040705539870634,0.011577397216719304,-0.001868454818236446,-0.010143019898472242,-0.013574183209116703,0.012056999383139349,-0.0072885325106030446,-0.0025735055737591546,0.0026552377873476753,-0.0052414663440500525,-0.018922956788313138,0.004920543174324558,-0.026853882689166417,0.011593950700286355,-0.010157336989852047,-0.003969425080918188,-0.021694405578780367,0.00471121922709604,0.00574995985903208,0.0025388362575608997,0.011242431310825684,-0.001532833399890873,0.007407220838641448,-0.0015184620229220522,-0.006463644814162556,-0.022070016094848488,9.361081571805423e-05,0.005123846833586956,0.0008729639604097854,-0.0012250499552261317,-0.0073168984032175,-0.000553646669659546,-0.0010248787787967533
2018-03-05,-0.005308270092757174,-0.01164154394683788,-0.002285090008504203,-0.025938316373180594,0.007582160981824101,-0.013591203682346828,-0.01483767144699925,-0.008409324003758517,-0.004220737203944498,-0.02295244989747759,-0.0062544005572441755,-0.022982095064242376,-0.011413992752903916,-0.002350263711824981,-0.047627972418732664,-0.018674319980275945,-0.005260587679994005,-0.006579175178092606,-0.004187288259389528,-0.014306322823886629,-0.04639516075898258,0.003916708124800401,0.009577921409904468,-0.008868950547675516,-0.01740014252385789,0.0018388736596499954,-0.022119225520544003,-0.0022820250448133458,-0.02595606063638189,0.0051364055917556386,0.024263998985063207,-0.028778532261348442,0.022186664359797544,0.030499180136113496,-0.0016059456852376341,-0.014038733315616857,-0.0053133417796322555
2018-03-06,0.0032129907210819704,-0.003941007093023571,-0.01382117381850646,-0.015181566894728871,-0.01133966590584241,0.0004883825058260825,-0.018076712730669558,-0.015882731765768397,0.008337962061587382,0.003916650548181028,0.0015795149504683255,-0.0019967837923790767,0.0007505601448221819,-0.01275510571879537,-0.016467560703296847,-0.00505221428407391,-0.027742438491807256,0.012413818040604452,-0.003943816097251151,-0.01451405520936608,0.006323364269036396,-0.016083039505519287,-0.02699700823608474,-0.020515734949592145,-0.0032658275995052877,0.0003060995012401111,-0.0008089592974477874,-0.01948313313380612,-0.014442187374978075,-0.026729715870971497,-0.03110492114907502,0.005852621209880958,-0.020509165645061868,-0.021793870684476028,-0.0015465756675473266,0.013316156331956727,-0.013843558565969158
2018-03-07,-0.0723915574668119,0.005115771263405132,-0.009126098981554802,0.001619837880026455,-0.029441349905923488,-0.011916073929237976,-0.02619168237815747,0.012255602658017825,-0.006699068973267345,-0.000162967761351613,-0.02284960675602789,-0.012413247557173327,0.017797697254990887,-0.007420659397126367,-0.006218095302057684,0.0005027082817556637,-0.028708285758733857,-0.003543829342974423,-0.006316739923173103,0.013168419159376618,-0.013722452625441656,0.002445065986649203,-0.016950929136782898,0.007238714883615713,0.0020268377774053056,0.0009178130901082725,-0.021259726412078166,0.001034974802295795,-0.02343752456003171,-0.039353214563522414,-0.013061108905081942,-0.018433304712364713,-0.005057483139872534,-0.013373916554140382,0.008875268109205225,-0.008918439550152837,-0.005591284053577623
2018-03-08,0.028763963515542362,0.01821216249253552,0.01529252979633854,0.006863659401674994,0.005865402723952162,0.005975882194662955,-0.004723499549118774,-0.007459220264431313,-0.0037993008396702164,-0.004735018884187636,0.011939088293672212,-0.0028885303440312786,0.001157776905354156,0.010989134446116267,-0.007827515366258609,-0.0005415040358332983,0.035127296576916954,-0.005943858180055171,0.010909684692704,-0.004048412227137881,-0.0008639740591935818,-0.0025837317915474722,0.026283450774491266,0.005773238069354522,0.0007267238704638349,0.010949304987640032,-0.007465799999557391,0.010546659467424788,0.024096047178295357,0.04032713596066146,-0.01972262895928286,-0.018386259876591617,-0.007792578370700949,-0.0030420511764752954,0.0034914550971970344,0.0015667714467760784,-0.0005258817725404211
2018-03-09,-0.026246859615004756,0.001329253183585159,-0.029634724401090003,0.003925363491222736,0.020680545200110204,0.01593449149450365,0.0021158360497011727,-0.0013622200458232494,-0.01209708079911602,-0.004757444117042007,-0.0039973204037284235,-0.006318159271926258,-0.008079770246420249,-0.0009719004595750831,-0.011289249378830813,0.005859931905656683,-0.01441564401990982,0.0020048545202697578,0.0058187382787252264,0.0015442019110669188,0.009291261087144773,0.00013866580489811146,0.0025426311759080785,-0.007906902512831956,-0.006858621876215429,-0.005459742607246221,-0.0013889016309928909,-0.0128766474986839,0.0018087233699598962,-0.013920255612900691,-0.015273288065394889,-0.04692451044134103,0.009986726157806068,0.0195701451005461,0.00171062462851816,-0.00976867599410251,-0.0005261584696954469
2018-03-12,0.022760840241312814,0.0021234359337189324,0.027037839720924384,0.007585047985454469,0.014751035422732312,0.006657604672480022,0.0471130804396842,0.005150152204428972,0.016671455039175984,-0.021274137211013983,0.015006547401892483,0.008648124893864987,0.025804179872567556,0.00871370529920093,0.03327316782976965,0.01786782600951926,0.026798750495019306,0.021994434622329702,0.01902871493660171,0.04099935415727622,0.02000756147779663,0.016628387952702113,0.011735965138533512,0.01713754107595835,-0.005021051447462231,0.0402378009474,0.02171931353325645,0.010827692174229344,0.018661633784764757,-0.0015807032988774256,0.011476908249320334,0.026269162981831327,0.0059313613697545365,0.0005649109103716502,0.012134630946236239,0.023293539373372273,0.019627190303063455
2018-03-13,-0.0036278618049019333,0.007747048103665532,0.02341422661656719,0.004722406412019802,0.01151078947514225,0.009235320497190933,0.011205115053456402,0.0006470214794723988,-0.0032773664256123933,-0.009451428381934168,0.021130503870397787,0.015289475056828554,-0.01106729631900688,-0.0037560382293554016,-0.006611062260232618,-0.0027605415863895012,0.012231325704443267,-0.003348131154069765,-0.0016458127346780853,-0.002409278976256304,0.01879134283622886,-0.01528990923561873,-0.005577801991311087,-0.006176590980823613,0.01060766973976091,-0.010277534976910403,0.010952892453483815,0.0002562831609391535,0.0016649335999804674,0.0072898317808084145,0.02056147845923645,0.009506792016682346,-0.055697858668671225,-0.0006457315663518182,0.02718703501379848,-0.0014377517355585226,0.02009267659767693
2018-03-14,-0.008080227359168751,-0.0028981573247950643,0.008710577992277152,-0.007159733360189706,0.0025856494176964184,0.017341347362269752,-0.008717308343723364,-0.00953193950569231,-0.001469820687978727,-0.005953067138373278,0.018562501310205457,-2.296398180780383e-05,0.008376926353049305,0.002282183940140136,0.0024291551909667477,-0.002767762316908616,0.005570095092999655,0.0022235798471580883,-0.0025374571234706676,-0.005209311347239034,-0.010100144263219389,-0.001985348626833071,-0.00656998671852143,0.010254283049638624,-0.006841335709492312,0.0017695352207911248,-0.016474690226160316,-0.003595437927848409,-0.0030093380148297367,0.009184297406015778,-0.006133879983731949,-0.013286573935912848,3.4965336047937485e-05,0.031713359612046146,0.01520155200947147,0.01434527222039016,-0.009314991635036983
2018-03-15,0.0001306153416589337,0.020716223722619793,-0.012197372644807913,-0.0006100778985553183,-0.015198221546683583,0.00939960481885466,-0.005100491971388167,0.009182862889124512,-0.011749153493117554,0.008155187410765605,0.027766432494422143,0.000595711470933482,-0.00613236136052483,0.008704390261174828,-0.007971707507665656,-0.012954590971276986,-0.015144257757491465,0.004834513232798337,0.0014383043664942482,-0.009370474757731614,-0.017797684193545188,0.003598712775975823,0.0090905293098041,-0.0009894830036467654,0.009383375886996597,0.001177707985454542,-0.0016629235804665504,0.0023128364316620372,-0.01874193225081523,-0.013118116207041081,-0.007042494847278486,-0.014282484180095558,-0.005975703734278049,-0.011409072009057872,0.00863333305839335,-0.009703778229566837,-0.0015326298669365872
2018-03-16,-0.030959651980360815,-0.03332846188490649,-0.013400263174764155,-0.013073770166109833,-0.004608842503149511,-0.02246635220235236,-0.008838966686674762,-0.0015726950849528115,-0.020786930622722563,-0.002871671819269108,0.002394586703032413,-0.01877552880326159,0.008770877493095129,-0.014891444668635373,-0.01433067801884905,-0.0006155540852819699,-0.011175166920736076,-0.009837224781316727,-0.009004111495386904,-0.01920044289764903,-0.016741140780439222,-0.0232028503162756,0.007996778829848835,-0.018385733372241076,-0.0031784731467794326,-0.03017391177907308,-0.01762488778599042,-0.01317683473953818,-0.012970249877443257,-0.005533634602834524,-0.026288962411666655,-0.019060876926029462,-0.015451603668696193,0.004500585164451,0.007706560545596937,-0.039709666779869084,0.007977719419714849
2018-03-19,-0.016875711614232358,-0.018155269211481608,-0.006045763900155376,-0.02118167959295761,-0.009604210269157098,-0.03377070562519907,-0.04189728397284899,-0.009311629341525367,0.0006254653546923968,-0.021435965634597032,0.0007814164335500527,-0.010464743703148828,-0.04340479419085173,-0.0031078353218218177,-0.03278223652330303,0.007858813119901439,-0.011980129357258205,-0.0034267851069233234,-0.021694534989182092,-0.0051955867718599825,-0.02317772494850575,-0.011138655285770255,0.0026290721142938436,0.011111799663624706,-0.004173549042280096,0.012957714660528967,-0.001695063948615618,0.010091968589089544,-0.005068055195429371,-0.01739181060816719,-0.010792495002764068,-0.04297981311480758,0.001874340910154354,-0.0398575846377848,-0.011726161268556369,-0.013477383417545171,-0.024299639768340583
2018-03-20,0.015525411947910123,0.003576302536461478,0.00317142606678078,0.008230750413506953,0.023377443444410978,0.015475294877584712,0.0018747284782054182,0.0019707277724801096,-0.012312950621306102,-0.007556830785780398,0.00586530891412274,0.01744269638752817,0.011483091577955577,-0.004204202661934476,0.012735969168904586,0.0029358878452625473,-0.008695069204485003,-0.0012516523323407062,0.015403016453447393,0.00019271615074112344,0.0066773556708268,-0.0035333865049537133,-0.0023590371783239143,0.003288559121567108,0.022980978513727487,-0.003599355021502589,-0.015672252191684614,0.0035979985528757905,-0.006385833923259073,0.004627476661515753,0.022059498243772117,0.03091139987360623,0.011885682000145803,0.03780726189799904,0.003159606553216691,-0.009002271229378512,0.01700334555000436
2018-03-21,-0.017173840811715517,-0.0026698475271476384,0.009929511130890582,-0.007406200367794884,0.009919535398865096,0.02811158113280468,0.04349584943860397,0.0019463050525662122,-0.0033518075094704195,0.0024023331198078004,-0.007751151864067116,-0.007188068727264073,0.0001598447398273517,0.010491095055799747,-0.01203713745589275,0.0017877016089582407,-0.009635227407009514,0.008584474418418702,0.00252988073698379,-0.0005788648656501678,0.01010632032104129,0.005533228899046382,0.005920808399256178,0.008174481640579484,0.001503735078999591,0.023460774600843087,0.008294048368254222,-0.0035979985528757194,0.007947734892968312,-0.004425844978507441,-0.008388739507944512,-0.018294577741490188,-0.0028312305508336973,-0.011991457970937553,0.0005734356065676017,0.01572617999745689,0.005604261070431157
2018-03-22,-0.015098203634363093,0.0032119482866942734,-0.015510045658949935,-0.005926186917144209,-0.0022730396613485407,-0.005264598712174245,-0.0062364239742648715,0.0007755691884762909,-0.01886852833382404,-0.005552420313694774,-0.01591869925143826,-0.015717851818503638,-0.007281122237963896,0.004749470945767074,0.009733673840459514,-0.0028542521447982613,-0.02078861541240519,0.012426536035672635,-0.005324619034446632,-0.002899274616302878,-0.008356685386150925,0.001853479470348744,-0.019645766542947994,-0.0202725109927884,-0.0015929060739461986,0.0035159677336529804,0.018903496182157774,-0.007753791207250644,0.012465322024462091,-0.02635218972691125,0.007700682268647701,-0.00232132835266058,-0.008930890157299748,-0.010924622690081572,0.017388810396160456,-0.01868983135919156,-0.023300798485472056
2018-03-23,0.011517494629492664,0.00500078354345653,-0.03675367684360985,-0.01600071539654648,0.0013371350815634035,-0.006093209712983356,-0.00700246496771703,0.00029959177850919443,-0.004355082991369892,0.0020395519059658307,-0.029529850971981277,-0.017222927351237986,0.0284457378219214,-0.014126826138539715,-0.05061384822760098,-0.007805853884694964,-0.02756069793444807,-0.002055673845332965,0.005410160883455605,-0.008944214249094204,0.0,-0.013624625816728875,0.002801218680679677,-0.010321624162360698,-0.006006030306707458,-0.00527889195429187,-0.008420251604865274,0.008011659900097659,-0.015815777392997377,-0.02834239574450227,-0.011871842012197459,-0.025101377526523208,-0.004672950061842897,0.006921910483104853,0.00841455341221845,-0.013181592918772632,-0.013261525350966401
