Date,ADANIPORTS.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,HCLTECH.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2026-02-02,1397.2115478515625,2402.0,1311.5,9364.7080078125,1930.0999755859375,903.7000122070312,1965.4000244140625,5888.5,1299.4095458984375,417.97454833984375,5952.5,1182.5,1645.3009033203125,928.0999755859375,930.5,2357.300048828125,1352.800048828125,910.25,1594.8875732421875,300.06524658203125,1199.199951171875,408.20001220703125,3463.199951171875,14384.0,1301.2742919921875,347.7247619628906,248.1115264892578,267.39813232421875,1384.0009765625,1010.4859008789062,1617.393798828125,184.70094299316406,3127.1982421875,1724.0,3953.199951171875,12535.0,242.3000030517578
2026-02-03,1524.3756103515625,2426.0,1356.199951171875,9462.333984375,2012.699951171875,964.4000244140625,1997.300048828125,5882.0,1310.5054931640625,423.7975769042969,6209.0,1235.4000244140625,1663.4534912109375,948.7000122070312,955.2999877929688,2368.60009765625,1389.699951171875,922.4000244140625,1620.9241943359375,301.924560546875,1229.4000244140625,415.79998779296875,3527.89990234375,14782.0,1300.975830078125,355.8633117675781,251.09140014648438,280.0560302734375,1430.4859619140625,1045.3572998046875,1691.1148681640625,189.03163146972656,3182.153076171875,1716.5,4068.60009765625,12590.0,242.69000244140625
2026-02-04,1561.3199462890625,2452.699951171875,1338.699951171875,9505.23046875,2019.5999755859375,963.2999877929688,2025.800048828125,5879.0,1314.369140625,429.2257995605469,6054.5,1240.199951171875,1591.3341064453125,953.0999755859375,964.9500122070312,2371.0,1408.4000244140625,921.2999877929688,1503.2701416015625,305.5264587402344,1228.199951171875,412.3500061035156,3574.0,15071.0,1296.2015380859375,364.49810791015625,260.8126525878906,286.18719482421875,1450.095458984375,1049.2864990234375,1693.4000244140625,191.45172119140625,2958.979248046875,1645.300048828125,4144.0,12806.0,233.33999633789062
2026-02-05,1563.6102294921875,2432.10009765625,1330.5999755859375,9513.119140625,2000.0999755859375,964.75,1992.4000244140625,5870.5,1320.907958984375,426.2156066894531,6141.5,1244.9000244140625,1579.7557373046875,949.7000122070312,935.4500122070312,2354.39990234375,1396.5,914.4000244140625,1488.00048828125,301.9732666015625,1239.800048828125,408.75,3572.0,15059.0,1296.5,364.25,263.01092529296875,286.13775634765625,1436.757080078125,1054.49267578125,1702.5999755859375,193.7640380859375,2951.480712890625,1646.199951171875,4097.60009765625,12773.0,233.38999938964844
2026-02-06,1544.1920166015625,2401.10009765625,1341.5999755859375,9386.40234375,2024.199951171875,981.7000122070312,2038.4000244140625,5911.0,1317.6385498046875,427.1531982421875,6024.5,1241.199951171875,1563.761962890625,941.0999755859375,942.5499877929688,2424.199951171875,1406.0999755859375,903.5999755859375,1475.177978515625,317.1595153808594,1236.199951171875,422.3500061035156,3578.0,14997.0,1303.300048828125,365.04998779296875,262.7666931152344,289.5,1444.123046875,1047.5184326171875,1695.0999755859375,193.07818603515625,2902.248291015625,1619.9000244140625,4141.0,12722.0,230.72000122070312
2026-02-09,1555.1458740234375,2417.39990234375,1341.4000244140625,9456.91015625,2024.5999755859375,983.1500244140625,2038.199951171875,5843.0,1330.0223388671875,426.06756591796875,6113.5,1275.5,1571.906005859375,937.25,964.25,2435.0,1396.300048828125,927.9000244140625,1465.4876708984375,314.23907470703125,1245.0,428.79998779296875,3609.60009765625,14978.0,1295.5999755859375,361.8999938964844,260.470703125,289.75,1454.873291015625,1125.708984375,1704.5999755859375,197.91836547851562,2908.760009765625,1621.699951171875,4257.7998046875,13048.0,230.0800018310547
2026-02-10,1548.17529296875,2393.60009765625,1356.699951171875,9638.3564453125,2027.9000244140625,965.5999755859375,2011.300048828125,5873.5,1329.6260986328125,425.3273620605469,6175.5,1256.0,1543.5489501953125,932.4000244140625,968.9000244140625,2453.60009765625,1406.5,927.5999755859375,1466.0750732421875,312.876220703125,1244.0999755859375,429.29998779296875,3675.800048828125,15146.0,1308.5999755859375,366.8999938964844,265.8930969238281,294.3500061035156,1451.7874755859375,1123.8426513671875,1707.800048828125,203.8069305419922,2944.673095703125,1644.5999755859375,4269.10009765625,13023.0,231.47000122070312
2026-02-11,1546.8807373046875,2392.5,1347.300048828125,9732.53125,2027.0,968.9500122070312,2012.0999755859375,6019.0,1337.3536376953125,417.7278137207031,6386.5,1270.300048828125,1522.4527587890625,927.0999755859375,965.9500122070312,2462.89990234375,1406.0999755859375,925.0,1440.7236328125,309.80975341796875,1249.199951171875,429.54998779296875,3674.89990234375,15412.0,1305.300048828125,368.45001220703125,268.2867736816406,294.45001220703125,1461.9405517578125,1161.9556884765625,1711.0999755859375,203.39541625976562,2870.873779296875,1634.4000244140625,4249.10009765625,12969.0,229.80999755859375
2026-02-12,1537.221435546875,2410.5,1340.0,9703.4404296875,2037.0999755859375,999.0999755859375,2014.5,6102.0,1317.6385498046875,413.6813049316406,6185.0,1274.9000244140625,1448.37109375,920.5999755859375,964.4000244140625,2409.699951171875,1430.0,922.7000122070312,1356.64306640625,309.0309753417969,1247.9000244140625,426.25,3593.10009765625,15326.0,1305.5,368.25,269.9965515136719,293.8999938964844,1442.231689453125,1171.2874755859375,1714.9000244140625,203.9049072265625,2713.31005859375,1536.5999755859375,4275.7998046875,13029.0,219.0800018310547
2026-02-13,1512.6251220703125,2366.39990234375,1332.300048828125,9624.55078125,2023.199951171875,1024.75,2004.699951171875,5980.5,1319.1246337890625,403.6144104003906,6168.5,1268.0999755859375,1427.8636474609375,903.9000244140625,909.0,2305.199951171875,1414.5999755859375,926.0499877929688,1340.1009521484375,305.4291076660156,1232.0,420.6499938964844,3533.39990234375,15237.0,1282.5999755859375,363.0,261.2522888183594,287.20001220703125,1413.0665283203125,1177.377685546875,1697.5,199.07452392578125,2656.1845703125,1534.4000244140625,4179.2001953125,12963.0,214.08999633789062
2026-02-16,1533.6365966796875,2397.199951171875,1358.300048828125,9562.91796875,2050.89990234375,1012.75,2029.4000244140625,6106.0,1343.793212890625,416.98760986328125,6149.5,1269.4000244140625,1434.33984375,925.7999877929688,907.4500122070312,2319.0,1411.5999755859375,931.9000244140625,1336.6751708984375,309.5177307128906,1248.199951171875,425.6000061035156,3509.699951171875,15051.0,1289.800048828125,369.1000061035156,265.306884765625,300.5,1430.4859619140625,1186.70947265625,1700.5,201.65138244628906,2670.39208984375,1512.699951171875,4181.10009765625,12981.0,213.25999450683594
2026-02-17,1559.7266845703125,2437.39990234375,1357.199951171875,9690.1279296875,2044.4000244140625,1014.1500244140625,2020.300048828125,6145.5,1331.409423828125,416.04998779296875,6187.5,1284.800048828125,1454.7490234375,925.7000122070312,890.0999755859375,2312.300048828125,1407.5,943.7999877929688,1361.73291015625,316.8188171386719,1244.5999755859375,424.45001220703125,3489.199951171875,15179.0,1285.300048828125,368.3999938964844,265.6000061035156,300.75,1416.450927734375,1191.9156494140625,1717.0999755859375,198.97654724121094,2681.04736328125,1523.800048828125,4236.39990234375,12984.0,215.69000244140625
2026-02-18,1544.291748046875,2432.10009765625,1377.0,9841.498046875,2060.60009765625,1023.7999877929688,2021.800048828125,6176.0,1337.2545166015625,418.0,6283.5,1280.300048828125,1439.6383056640625,924.7000122070312,899.25,2323.5,1408.199951171875,944.6500244140625,1344.603515625,323.6331787109375,1251.199951171875,426.3500061035156,3530.5,15164.0,1300.9000244140625,368.3999938964844,264.6000061035156,300.54998779296875,1434.666748046875,1197.3182373046875,1724.4000244140625,204.8063201904297,2658.848388671875,1504.800048828125,4248.60009765625,13052.0,211.9499969482422
2026-02-19,1506.9490966796875,2400.800048828125,1356.5999755859375,9593.9814453125,2033.199951171875,1017.0499877929688,1988.5999755859375,6108.5,1316.548828125,416.1499938964844,6297.5,1282.300048828125,1423.1539306640625,915.5999755859375,905.6500244140625,2279.300048828125,1388.800048828125,927.3499755859375,1341.471435546875,317.3542175292969,1228.4000244140625,416.3999938964844,3431.800048828125,14903.0,1278.5,363.20001220703125,274.6499938964844,294.6499938964844,1403.0130615234375,1184.3519287109375,1713.4000244140625,201.2594757080078,2642.075927734375,1479.300048828125,4198.2001953125,12688.0,211.2100067138672
2026-02-20,1505.1566162109375,2428.10009765625,1368.300048828125,9670.8984375,2058.5,1030.199951171875,1977.4000244140625,6098.5,1328.6353759765625,423.54998779296875,6291.0,1280.4000244140625,1409.5150146484375,911.8499755859375,935.7000122070312,2314.5,1394.5,926.0499877929688,1324.5377197265625,318.32769775390625,1235.800048828125,421.3500061035156,3412.800048828125,14977.0,1293.800048828125,372.95001220703125,278.6499938964844,298.95001220703125,1412.8675537109375,1194.5677490234375,1724.4000244140625,204.1498565673828,2650.264892578125,1456.9000244140625,4236.39990234375,12766.0,209.86000061035156
2026-02-23,1549.270751953125,2429.699951171875,1386.699951171875,9768.03125,2051.60009765625,1031.0,1997.300048828125,6122.5,1314.1710205078125,426.0,6293.5,1307.4000244140625,1399.408447265625,923.5999755859375,916.2000122070312,2345.39990234375,1399.4000244140625,919.75,1299.3822021484375,316.7701416015625,1240.5,430.70001220703125,3447.10009765625,15072.0,1315.0999755859375,375.45001220703125,275.6499938964844,303.3500061035156,1421.4278564453125,1206.0606689453125,1732.300048828125,203.93429565429688,2640.497314453125,1440.9000244140625,4272.7001953125,12976.0,205.88999938964844
2026-02-24,1548.8724365234375,2413.10009765625,1387.5999755859375,9692.5927734375,2043.300048828125,1023.5499877929688,1941.0,6162.5,1314.369140625,430.95001220703125,6255.5,1300.199951171875,1314.042724609375,910.5,922.8499755859375,2358.60009765625,1384.800048828125,931.4000244140625,1248.4835205078125,314.9205322265625,1254.5,427.70001220703125,3433.199951171875,14926.0,1320.0,382.75,276.5,304.79998779296875,1422.2242431640625,1201.640380859375,1731.800048828125,204.904296875,2539.269775390625,1345.4000244140625,4294.5,12960.0,200.13999938964844
2026-02-25,1522.2843017578125,2416.39990234375,1403.0,9956.8740234375,2049.300048828125,1021.0499877929688,1913.4000244140625,6158.0,1333.5888671875,438.6000061035156,6395.5,1306.5,1352.3101806640625,907.5999755859375,937.4000244140625,2374.89990234375,1400.5,937.3499755859375,1262.7742919921875,311.2699890136719,1275.0,424.95001220703125,3491.300048828125,15070.0,1323.4000244140625,384.8999938964844,277.45001220703125,307.25,1392.063720703125,1178.85107421875,1764.199951171875,210.30296325683594,2594.126220703125,1361.800048828125,4325.0,13041.0,201.9199981689453
2026-02-26,1544.092529296875,2394.89990234375,1395.5,9969.693359375,2041.300048828125,1012.9500122070312,1929.5999755859375,6137.0,1345.477294921875,433.5,6474.0,1319.300048828125,1347.698486328125,898.5999755859375,941.2999877929688,2383.300048828125,1404.9000244140625,964.5999755859375,1261.7955322265625,309.8584289550781,1280.5999755859375,424.54998779296875,3484.60009765625,15213.0,1318.0,381.8999938964844,280.1000061035156,303.25,1400.3255615234375,1188.084716796875,1785.699951171875,211.16519165039062,2612.27978515625,1361.800048828125,4342.60009765625,12937.0,201.0800018310547
2026-02-27,1514.61669921875,2376.199951171875,1383.9000244140625,9834.1015625,1993.4000244140625,995.9000244140625,1879.300048828125,6002.5,1335.6693115234375,430.6499938964844,6408.5,1286.300048828125,1363.00537109375,887.75,924.7000122070312,2338.10009765625,1378.9000244140625,956.75,1272.5625,305.2830810546875,1264.699951171875,415.20001220703125,3397.39990234375,14857.0,1291.699951171875,381.8999938964844,279.70001220703125,298.6499938964844,1387.48486328125,1180.4227294921875,1737.0,208.03964233398438,2602.11767578125,1357.800048828125,4327.5,12677.0,200.9600067138672
2026-03-02,1464.1295166015625,2307.10009765625,1372.300048828125,9640.3291015625,1941.9000244140625,978.25,1873.199951171875,5959.0,1339.0377197265625,426.25,6403.5,1294.4000244140625,1345.2454833984375,879.4000244140625,940.0,2320.60009765625,1374.0,942.5,1261.5997314453125,306.548583984375,1267.300048828125,413.1000061035156,3334.300048828125,14388.0,1279.699951171875,377.54998779296875,282.20001220703125,296.79998779296875,1351.75,1168.831787109375,1752.5,206.74630737304688,2578.537353515625,1345.4000244140625,4270.2998046875,12521.0,198.57000732421875
2026-03-04,1428.380126953125,2285.199951171875,1351.300048828125,9518.54296875,1889.300048828125,945.0999755859375,1905.9000244140625,5889.5,1300.99462890625,435.1499938964844,6316.0,1291.199951171875,1338.376953125,868.6500244140625,921.7999877929688,2261.300048828125,1365.4000244140625,927.5499877929688,1279.7078857421875,303.6768493652344,1213.0,403.3500061035156,3264.300048828125,14158.0,1245.300048828125,365.79998779296875,276.95001220703125,291.95001220703125,1338.8099365234375,1153.704345703125,1750.5,192.75485229492188,2553.181396484375,1351.199951171875,4204.39990234375,12107.0,195.5500030517578
2026-03-05,1493.0078125,2287.800048828125,1349.0999755859375,9668.43359375,1911.800048828125,962.4000244140625,1907.0,5963.0,1314.072021484375,449.3999938964844,6364.5,1313.5,1328.662841796875,877.75,954.9500122070312,2255.0,1357.5999755859375,937.2000122070312,1278.141845703125,303.23876953125,1248.0999755859375,407.29998779296875,3348.0,14415.0,1250.9000244140625,378.04998779296875,276.3500061035156,299.45001220703125,1383.005615234375,1148.79296875,1784.5,196.51727294921875,2544.3017578125,1333.300048828125,4275.2001953125,12288.0,195.67999267578125
2026-03-06,1471.29931640625,2279.5,1315.800048828125,9679.7734375,1868.9000244140625,950.2000122070312,1870.800048828125,5983.0,1308.9202880859375,440.45001220703125,6329.0,1303.800048828125,1331.2139892578125,857.0499877929688,958.9000244140625,2225.699951171875,1313.4000244140625,917.8499755859375,1280.686767578125,301.48651123046875,1233.699951171875,399.79998779296875,3332.5,14159.0,1252.4000244140625,380.6000061035156,278.95001220703125,299.1499938964844,1398.334716796875,1122.7620849609375,1799.4000244140625,194.4499053955078,2523.385498046875,1331.699951171875,4244.60009765625,11987.0,195.39999389648438
2026-03-09,1415.335205078125,2220.800048828125,1288.300048828125,9252.783203125,1841.5,938.0499877929688,1866.699951171875,5890.0,1312.68505859375,437.6499938964844,6330.0,1287.0,1333.078369140625,840.7000122070312,945.3499755859375,2194.60009765625,1278.4000244140625,881.2000122070312,1287.14697265625,297.8846435546875,1192.5999755859375,386.3500061035156,3187.60009765625,13508.0,1235.800048828125,376.25,270.79998779296875,295.20001220703125,1417.4462890625,1079.050048828125,1807.4000244140625,187.15042114257812,2493.589111328125,1336.300048828125,4159.2001953125,11378.0,198.75
2026-03-10,1418.1234130859375,2280.39990234375,1314.699951171875,9476.6328125,1867.800048828125,939.7999877929688,1850.4000244140625,5968.0,1321.10595703125,443.54998779296875,6372.0,1314.5999755859375,1335.9239501953125,849.4500122070312,956.5999755859375,2190.199951171875,1311.9000244140625,898.7000122070312,1268.1578369140625,300.8537292480469,1214.300048828125,391.8500061035156,3293.699951171875,13867.0,1241.199951171875,377.29998779296875,269.20001220703125,298.6499938964844,1402.3162841796875,1092.5074462890625,1812.800048828125,191.059814453125,2479.480712890625,1336.5999755859375,4220.10009765625,11654.0,200.92999267578125
2026-03-11,1404.8792724609375,2232.0,1255.800048828125,9198.052734375,1795.300048828125,893.6500244140625,1807.0,5921.5,1317.1431884765625,446.75,6352.5,1325.5,1324.934326171875,833.9500122070312,959.0999755859375,2161.39990234375,1294.5999755859375,877.1500244140625,1249.2667236328125,300.8050842285156,1178.800048828125,383.20001220703125,3168.199951171875,13497.0,1233.699951171875,379.8999938964844,270.75,298.79998779296875,1383.8017578125,1071.781005859375,1825.9000244140625,190.80506896972656,2431.92529296875,1334.4000244140625,4140.2998046875,11462.0,202.22999572753906
2026-03-12,1385.66015625,2221.199951171875,1234.5,9034.849609375,1770.800048828125,863.0999755859375,1801.300048828125,5787.0,1311.9915771484375,470.1000061035156,6282.0,1319.0,1332.5877685546875,832.75,969.75,2136.89990234375,1266.5,831.3499755859375,1238.9891357421875,296.0350341796875,1172.5999755859375,375.29998779296875,3031.199951171875,13011.0,1220.800048828125,390.54998779296875,270.54998779296875,303.6000061035156,1385.7926025390625,1065.9854736328125,1825.300048828125,189.56072998046875,2409.726318359375,1349.800048828125,4129.60009765625,11089.0,202.50999450683594
